net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
4550467,30000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
4981989,40000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
5736522,40000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
5916049,40000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
6067290,40000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
5689163,50000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
6991694,50000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
7279380,50000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
7433621,50000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
7584112,50000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
6314997,60000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
8143910,60000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
8604783,60000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
8796953,60000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
8951194,60000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
9100935,60000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
6773305,70000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
9109521,70000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
9860435,70000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
10160285,70000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
10314525,70000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
10468766,70000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
10617757,70000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
7034303,80000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
9963979,80000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
11114647,80000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
11473044,80000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
11677857,80000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
11832098,80000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
11986339,80000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
12134580,80000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
7143282,90000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
10689656,90000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
12215865,90000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
12729176,90000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13041189,90000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13195430,90000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13349670,90000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13503911,90000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13651402,90000,90000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
7199428,100000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
11378326,100000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13183114,100000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
13983388,100000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
14341305,100000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
14558761,100000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
14713002,100000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
14867243,100000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
15021484,100000,90000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
15168225,100000,100000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,2,2
1516822,10000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
2868261,20000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
3033645,20000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
4068969,30000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
4398476,30000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
4550467,30000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
4975009,40000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
5736522,40000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
5916049,40000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
6067290,40000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
5682182,50000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
6991694,50000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
7279380,50000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
7433621,50000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
7584112,50000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
6308017,60000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
8137938,60000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
8604783,60000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
8796953,60000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
8951194,60000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
9100935,60000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
6766325,70000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
9098835,70000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
9860435,70000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
10160285,70000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
10314525,70000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
10468766,70000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
10617757,70000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
7027323,80000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
9950018,80000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
11114647,80000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
11473044,80000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
11677857,80000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
11832098,80000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
11985767,80000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
12134580,80000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
7139703,90000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
10675695,90000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
12206907,90000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
12729176,90000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13041189,90000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13195430,90000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13349670,90000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13503911,90000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13651402,90000,90000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
7198129,100000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
11364365,100000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13170234,100000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
13983388,100000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
14341305,100000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
14558761,100000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
14713002,100000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
14867243,100000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
15021044,100000,90000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
15168225,100000,100000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,3,3
1516822,10000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
2867293,20000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
3033645,20000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
4061175,30000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
4398476,30000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
4550467,30000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
4932181,40000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
5734586,40000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
5916049,40000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
6067290,40000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
5639355,50000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
6987884,50000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
7279380,50000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
7433621,50000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
7584112,50000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
6265189,60000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
8122350,60000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
8601879,60000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
8796953,60000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
8951194,60000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
9100935,60000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
6723497,70000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
9044121,70000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
9855801,70000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
10160285,70000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
10314525,70000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
10468128,70000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
10617757,70000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
6999248,80000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
9864363,80000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
11107851,80000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
11469172,80000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
11677857,80000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
11832098,80000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
11986339,80000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
12134580,80000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
7129882,90000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
10590040,90000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
12183525,90000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
12723718,90000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13041189,90000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13195430,90000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13349670,90000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13503911,90000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13651402,90000,90000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
7195247,100000,10000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
11278710,100000,20000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13117914,100000,30000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
13975768,100000,40000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
14336465,100000,50000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
14558761,100000,60000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
14713002,100000,70000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
14867243,100000,80000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
15021484,100000,90000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
15168225,100000,100000,1.0,0.0,0.0,1.0,0.0,0.94,0.94,4,4
1856036,10000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
3417365,20000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
3712072,20000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
4801021,30000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
5288176,30000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
5568109,30000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
5861352,40000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
6834730,40000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
7144837,40000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
7424145,40000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
6684551,50000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
8265087,50000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
8719691,50000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
9001499,50000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
9280182,50000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
7426499,60000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
9602042,60000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
10252095,60000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
10576352,60000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
10858160,60000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
11136218,60000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
7973713,70000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
10715606,70000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
11682853,70000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
12151205,70000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
12433013,70000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
12714821,70000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
12992254,70000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
8317975,80000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
11722704,80000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
13112410,80000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
13669460,80000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
14007867,80000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
14289675,80000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
14571483,80000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
14848291,80000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
8504274,90000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
12561332,90000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
14403064,90000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
15100618,90000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
15582720,90000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
15864528,90000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
16146336,90000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
16428144,90000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
16704327,90000,90000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
8601738,100000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
13369103,100000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
15518512,100000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
16530175,100000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
17086826,100000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
17439382,100000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
17721190,100000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
18002998,100000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
18284806,100000,90000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
18560364,100000,100000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,0,0
1855952,10000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
3417365,20000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
3711904,20000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
4801021,30000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
5288176,30000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
5568109,30000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
5861352,40000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
6834730,40000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
7144837,40000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
7423809,40000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
6684551,50000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
8265087,50000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
8719691,50000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
9001499,50000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
9280182,50000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
7426499,60000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
9602042,60000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
10252095,60000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
10576352,60000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
10858160,60000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
11136218,60000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
7973713,70000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
10715606,70000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
11682853,70000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
12151205,70000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
12433013,70000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
12714821,70000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
12992254,70000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
8317975,80000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
11722704,80000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
13112410,80000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
13669460,80000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
14007867,80000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
14289675,80000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
14571483,80000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
14847619,80000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
8504274,90000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
12561332,90000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
14403064,90000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
15100618,90000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
15582720,90000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
15864528,90000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
16146336,90000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
16428144,90000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
16704327,90000,90000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
8601738,100000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
13369103,100000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
15518512,100000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
16530175,100000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
17086826,100000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
17439382,100000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
17721190,100000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
18002998,100000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
18284806,100000,90000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
18560364,100000,100000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,1,1
1856036,10000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
3417365,20000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
3712072,20000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
4801021,30000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
5288176,30000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
5568109,30000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
5861352,40000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
6834730,40000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
7144837,40000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
7424145,40000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
6684551,50000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
8265087,50000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
8719691,50000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
9001499,50000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
9280182,50000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
7426499,60000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
9602042,60000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
10252095,60000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
10576352,60000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
10858160,60000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
11136218,60000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
7973713,70000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
10715606,70000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
11682853,70000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
12151205,70000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
12433013,70000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
12714821,70000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
12992254,70000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
8317975,80000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
11722704,80000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
13112410,80000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
13669460,80000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
14007867,80000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
14289675,80000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
14571483,80000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
14848291,80000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
8504274,90000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
12561332,90000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
14403064,90000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
15100618,90000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
15582720,90000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
15864528,90000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
16146336,90000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
16428144,90000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
16704327,90000,90000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
8601738,100000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
13369103,100000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
15518512,100000,30000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
16530175,100000,40000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
17086826,100000,50000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
17439382,100000,60000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
17721190,100000,70000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
18002998,100000,80000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
18284806,100000,90000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
18560364,100000,100000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,2,2
1856036,10000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,3,3
3417365,20000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,3,3
3712072,20000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,3,3
4797966,30000,10000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,3,3
5288176,30000,20000,1.0,0.0,0.0,1.0,0.0,0.95,0.95,3,3
